# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415225094;18;30.78;0.00;3.73;0.00;0.00;65.49
axle;60;1415225094;19;24.87;0.00;4.40;0.00;0.00;70.72
axle;60;1415225094;20;26.83;0.00;4.69;0.00;0.00;68.48
axle;60;1415225094;21;25.59;0.00;4.69;0.00;0.00;69.73
axle;60;1415225094;22;25.98;0.00;4.27;0.00;0.00;69.76
axle;60;1415225094;23;23.84;0.00;3.11;0.00;0.00;73.05
axle;60;1415225094;24;35.05;0.00;2.60;0.00;0.00;62.35
axle;60;1415225094;25;11.68;0.00;3.56;0.00;0.00;84.76
axle;60;1415225094;26;11.96;0.00;1.68;0.00;0.00;86.35
axle;60;1415225094;27;12.28;0.00;1.87;0.00;0.00;85.85
axle;60;1415225094;28;12.22;0.00;1.77;0.00;0.00;86.01
axle;60;1415225094;29;13.60;0.00;2.51;0.00;0.00;83.90
axle;60;1415225094;30;10.86;0.00;3.04;0.00;0.00;86.10
axle;60;1415225094;31;11.44;0.00;1.63;0.00;0.00;86.93
axle;60;1415225094;32;31.80;0.00;3.75;0.00;0.00;64.45
axle;60;1415225094;33;29.42;0.00;4.07;0.00;0.00;66.51
axle;60;1415225094;34;29.11;0.00;3.58;0.00;0.00;67.31
axle;60;1415225094;35;31.13;0.00;4.05;0.00;0.00;64.82
axle;60;1415225094;36;32.33;0.00;4.03;0.00;0.00;63.64
axle;60;1415225094;37;26.42;0.00;3.07;0.00;0.00;70.51
axle;60;1415225094;38;31.34;0.00;4.41;0.00;0.00;64.25
axle;60;1415225094;39;31.14;0.00;4.91;0.00;0.00;63.95
axle;60;1415225094;40;13.82;0.00;2.20;0.00;0.00;83.99
axle;60;1415225094;41;12.79;0.00;1.83;0.00;0.00;85.38
axle;60;1415225094;42;14.87;0.00;1.77;0.00;0.00;83.35
axle;60;1415225094;43;16.07;0.00;2.15;0.00;0.00;81.78
axle;60;1415225094;44;16.14;0.00;1.93;0.00;0.00;81.93
axle;60;1415225094;45;14.39;0.00;2.03;0.00;0.00;83.58
axle;60;1415225094;46;13.91;0.00;1.66;0.00;0.00;84.43
axle;60;1415225094;47;15.30;0.00;2.00;0.00;0.00;82.70
axle;60;1415225094;48;18.19;0.00;2.40;0.00;0.00;79.42
axle;60;1415225094;49;20.27;0.00;3.53;0.00;0.00;76.20
axle;60;1415225094;50;19.89;0.00;3.79;0.00;0.00;76.31
axle;60;1415225094;51;22.40;0.00;2.89;0.00;0.00;74.71
axle;60;1415225094;52;21.67;0.00;3.30;0.00;0.00;75.03
axle;60;1415225094;53;20.46;0.00;3.07;0.00;0.00;76.47
axle;60;1415225094;54;21.83;0.00;4.10;0.00;0.00;74.07
axle;60;1415225094;55;22.11;0.00;3.50;0.00;0.00;74.39
axle;60;1415225094;56;9.83;0.00;1.41;0.00;0.00;88.76
axle;60;1415225094;57;10.02;0.00;7.85;0.00;0.00;82.13
axle;60;1415225094;58;9.73;0.00;1.02;0.05;0.00;89.20
axle;60;1415225094;59;10.33;0.00;1.67;0.00;0.00;88.00
axle;60;1415225094;60;9.92;0.00;1.24;0.00;0.00;88.83
axle;60;1415225094;61;9.89;0.00;1.76;0.00;0.00;88.35
axle;60;1415225094;62;9.48;0.00;1.96;0.00;0.00;88.56
axle;60;1415225094;63;9.41;0.00;1.09;0.00;0.00;89.51
axle;60;1415225154;-1;21.45;0.00;3.36;0.01;0.00;75.18
axle;60;1415225154;0;34.96;0.00;6.56;0.00;0.00;58.47
axle;60;1415225154;1;34.52;0.00;5.89;0.00;0.00;59.59
axle;60;1415225154;2;30.21;0.00;5.34;0.00;0.00;64.46
axle;60;1415225154;3;31.73;0.00;4.46;0.00;0.00;63.81
axle;60;1415225154;4;30.87;0.00;4.75;0.00;0.00;64.38
axle;60;1415225154;5;56.39;0.00;3.36;0.00;0.00;40.25
axle;60;1415225154;6;31.52;0.00;4.49;0.00;0.00;63.99
axle;60;1415225154;7;32.64;0.00;5.70;0.00;0.00;61.66
axle;60;1415225154;8;16.59;0.00;3.01;0.02;0.00;80.38
axle;60;1415225154;9;15.53;0.00;2.52;0.00;0.00;81.95
axle;60;1415225154;10;25.79;0.00;2.57;0.00;0.00;71.64
axle;60;1415225154;11;30.51;0.00;1.22;0.00;0.00;68.27
axle;60;1415225154;12;12.78;0.00;2.44;0.00;0.00;84.78
axle;60;1415225154;13;13.21;0.00;2.67;0.00;0.00;84.12
axle;60;1415225154;14;12.68;0.00;2.25;0.13;0.00;84.93
axle;60;1415225154;15;12.76;0.00;2.25;0.00;0.00;84.99
axle;60;1415225154;16;41.73;0.00;2.72;0.03;0.00;55.51
axle;60;1415225154;17;23.49;0.00;4.34;0.19;0.00;71.99
axle;60;1415225154;18;24.83;0.00;4.14;0.00;0.00;71.03
axle;60;1415225154;19;29.84;0.00;4.21;0.00;0.00;65.95
axle;60;1415225154;20;25.37;0.00;4.95;0.00;0.00;69.68
axle;60;1415225154;21;30.92;0.00;4.04;0.00;0.00;65.03
axle;60;1415225154;22;25.58;0.00;3.93;0.00;0.00;70.49
axle;60;1415225154;23;32.45;0.00;3.67;0.00;0.00;63.88
axle;60;1415225154;24;24.62;0.00;4.70;0.10;0.00;70.58
axle;60;1415225154;25;19.12;0.00;2.76;0.00;0.00;78.11
axle;60;1415225154;26;15.17;0.00;3.07;0.00;0.00;81.77
axle;60;1415225154;27;14.51;0.00;2.22;0.00;0.00;83.27
axle;60;1415225154;28;16.06;0.00;3.00;0.00;0.00;80.95
axle;60;1415225154;29;13.90;0.00;2.65;0.00;0.00;83.45
axle;60;1415225154;30;13.84;0.00;2.66;0.00;0.00;83.50
axle;60;1415225154;31;15.36;0.00;2.56;0.00;0.00;82.08
axle;60;1415225154;32;25.32;0.00;3.75;0.00;0.00;70.93
axle;60;1415225154;33;29.29;0.00;3.58;0.00;0.00;67.13
axle;60;1415225154;34;28.73;0.00;4.59;0.00;0.00;66.68
axle;60;1415225154;35;29.50;0.00;5.04;0.00;0.00;65.46
axle;60;1415225154;36;29.65;0.00;4.20;0.00;0.00;66.16
axle;60;1415225154;37;16.83;0.00;2.42;0.00;0.00;80.75
axle;60;1415225154;38;28.76;0.00;3.97;0.00;0.00;67.27
axle;60;1415225154;39;27.13;0.00;3.47;0.00;0.00;69.40
axle;60;1415225154;40;10.06;0.00;2.01;0.00;0.00;87.93
axle;60;1415225154;41;12.04;0.00;2.09;0.00;0.00;85.87
axle;60;1415225154;42;9.59;0.00;1.57;0.00;0.00;88.83
axle;60;1415225154;43;9.23;0.00;1.29;0.00;0.00;89.47
axle;60;1415225154;44;12.03;0.00;1.61;0.00;0.00;86.36
axle;60;1415225154;45;11.00;0.00;1.79;0.02;0.00;87.19
axle;60;1415225154;46;11.00;0.00;1.94;0.00;0.00;87.06
axle;60;1415225154;47;11.83;0.00;1.73;0.00;0.00;86.44
axle;60;1415225154;48;20.82;0.00;2.88;0.00;0.00;76.29
axle;60;1415225154;49;25.17;0.00;3.17;0.00;0.00;71.66
axle;60;1415225154;50;22.64;0.00;3.19;0.00;0.00;74.17
axle;60;1415225154;51;22.06;0.00;3.46;0.00;0.00;74.48
axle;60;1415225154;52;27.78;0.00;5.04;0.00;0.00;67.18
axle;60;1415225154;53;23.38;0.00;3.44;0.00;0.00;73.18
axle;60;1415225154;54;22.28;0.00;4.89;0.00;0.00;72.83
axle;60;1415225154;55;17.57;0.00;3.52;0.00;0.00;78.92
axle;60;1415225154;56;16.02;0.00;7.69;0.00;0.00;76.29
axle;60;1415225154;57;11.60;0.00;3.08;0.00;0.00;85.32
axle;60;1415225154;58;11.86;0.00;2.35;0.00;0.00;85.80
axle;60;1415225154;59;12.67;0.00;2.03;0.00;0.00;85.30
axle;60;1415225154;60;12.08;0.00;2.30;0.00;0.00;85.62
axle;60;1415225154;61;12.12;0.00;2.43;0.00;0.00;85.46
axle;60;1415225154;62;12.54;0.00;2.08;0.00;0.00;85.38
axle;60;1415225154;63;12.96;0.00;4.04;0.00;0.00;83.00
axle;60;1415225214;-1;20.59;0.00;3.37;0.03;0.00;76.02
axle;60;1415225214;0;32.00;0.00;6.15;0.00;0.00;61.85
axle;60;1415225214;1;29.69;0.00;5.70;0.00;0.00;64.61
axle;60;1415225214;2;30.74;0.00;5.52;0.00;0.00;63.74
axle;60;1415225214;3;25.87;0.00;6.25;0.00;0.00;67.89
axle;60;1415225214;4;28.95;0.00;6.55;0.00;0.00;64.50
axle;60;1415225214;5;28.95;0.00;6.07;0.00;0.00;64.98
axle;60;1415225214;6;30.47;0.00;5.24;0.00;0.00;64.29
axle;60;1415225214;7;30.77;0.00;5.17;0.00;0.00;64.06
axle;60;1415225214;8;26.65;0.00;2.60;0.32;0.00;70.43
axle;60;1415225214;9;28.71;0.00;2.17;0.17;0.00;68.95
axle;60;1415225214;10;20.04;0.00;2.48;0.03;0.00;77.45
axle;60;1415225214;11;22.40;0.00;2.24;0.02;0.00;75.34
axle;60;1415225214;12;12.78;0.00;2.48;0.03;0.00;84.71
axle;60;1415225214;13;16.48;0.00;2.82;0.29;0.00;80.41
axle;60;1415225214;14;39.72;0.00;4.20;0.00;0.00;56.09
axle;60;1415225214;15;18.75;0.00;3.15;0.02;0.00;78.08
axle;60;1415225214;16;35.63;0.00;2.91;0.00;0.00;61.45
axle;60;1415225214;17;23.34;0.00;3.56;0.17;0.00;72.93
axle;60;1415225214;18;22.92;0.00;4.45;0.00;0.00;72.63
axle;60;1415225214;19;39.67;0.00;2.26;0.00;0.00;58.07
axle;60;1415225214;20;22.40;0.00;3.73;0.00;0.00;73.87
axle;60;1415225214;21;20.65;0.00;4.18;0.00;0.00;75.17
axle;60;1415225214;22;21.23;0.00;4.52;0.00;0.00;74.25
axle;60;1415225214;23;29.88;0.00;3.63;0.00;0.00;66.49
axle;60;1415225214;24;10.36;0.00;8.72;0.00;0.00;80.92
axle;60;1415225214;25;12.49;0.00;1.78;0.02;0.00;85.72
axle;60;1415225214;26;9.21;0.00;2.40;0.00;0.00;88.39
axle;60;1415225214;27;9.80;0.00;1.82;0.52;0.00;87.86
axle;60;1415225214;28;9.50;0.00;1.86;0.00;0.00;88.63
axle;60;1415225214;29;9.14;0.00;1.61;0.00;0.00;89.25
axle;60;1415225214;30;9.13;0.00;1.96;0.00;0.00;88.91
axle;60;1415225214;31;10.26;0.00;1.39;0.03;0.00;88.31
axle;60;1415225214;32;31.35;0.00;4.59;0.00;0.00;64.06
axle;60;1415225214;33;29.67;0.00;5.36;0.00;0.00;64.98
axle;60;1415225214;34;27.20;0.00;5.11;0.00;0.00;67.69
axle;60;1415225214;35;39.00;0.00;4.69;0.00;0.00;56.31
axle;60;1415225214;36;29.28;0.00;4.88;0.00;0.00;65.84
axle;60;1415225214;37;28.94;0.00;4.68;0.00;0.00;66.38
axle;60;1415225214;38;29.94;0.00;5.01;0.00;0.00;65.05
axle;60;1415225214;39;28.24;0.00;5.09;0.00;0.00;66.67
axle;60;1415225214;40;14.55;0.00;2.39;0.00;0.00;83.06
axle;60;1415225214;41;13.11;0.00;2.30;0.02;0.00;84.57
axle;60;1415225214;42;15.82;0.00;2.28;0.00;0.00;81.90
axle;60;1415225214;43;14.07;0.00;2.24;0.02;0.00;83.68
axle;60;1415225214;44;29.68;0.00;1.91;0.07;0.00;68.34
axle;60;1415225214;45;18.45;0.00;2.12;0.03;0.00;79.40
axle;60;1415225214;46;12.83;0.00;2.05;0.02;0.00;85.10
axle;60;1415225214;47;14.76;0.00;2.31;0.05;0.00;82.88
axle;60;1415225214;48;18.49;0.00;2.91;0.00;0.00;78.60
axle;60;1415225214;49;20.78;0.00;3.24;0.00;0.00;75.99
axle;60;1415225214;50;20.62;0.00;3.21;0.00;0.00;76.17
axle;60;1415225214;51;15.63;0.00;3.23;0.00;0.00;81.14
axle;60;1415225214;52;20.60;0.00;3.88;0.00;0.00;75.52
axle;60;1415225214;53;19.92;0.00;3.33;0.00;0.00;76.76
axle;60;1415225214;54;20.70;0.00;3.26;0.00;0.00;76.04
axle;60;1415225214;55;21.82;0.00;2.97;0.00;0.00;75.21
axle;60;1415225214;56;8.05;0.00;1.17;0.00;0.00;90.78
axle;60;1415225214;57;7.71;0.00;2.21;0.00;0.00;90.08
axle;60;1415225214;58;8.70;0.00;1.31;0.00;0.00;89.99
axle;60;1415225214;59;8.22;0.00;1.82;0.00;0.00;89.96
axle;60;1415225214;60;8.18;0.00;1.96;0.00;0.00;89.87
axle;60;1415225214;61;8.40;0.00;2.09;0.00;0.00;89.50
axle;60;1415225214;62;8.04;0.00;1.32;0.00;0.00;90.64
axle;60;1415225214;63;8.64;0.00;1.54;0.00;0.00;89.82
axle;60;1415225274;-1;19.45;0.00;3.38;0.00;0.00;77.17
axle;60;1415225274;0;34.95;0.00;8.05;0.00;0.00;57.00
axle;60;1415225274;1;29.66;0.00;5.65;0.00;0.00;64.69
axle;60;1415225274;2;30.02;0.00;7.00;0.00;0.00;62.99
axle;60;1415225274;3;27.55;0.00;5.52;0.00;0.00;66.93
axle;60;1415225274;4;30.64;0.00;5.31;0.00;0.00;64.05
axle;60;1415225274;5;28.47;0.00;5.74;0.00;0.00;65.79
axle;60;1415225274;6;28.81;0.00;5.75;0.00;0.00;65.44
axle;60;1415225274;7;28.61;0.00;5.57;0.00;0.00;65.82
axle;60;1415225274;8;40.19;0.00;3.04;0.07;0.00;56.71
axle;60;1415225274;9;35.30;0.00;2.89;0.03;0.00;61.78
axle;60;1415225274;10;28.63;0.00;3.87;0.07;0.00;67.44
axle;60;1415225274;11;28.79;0.00;3.67;0.00;0.00;67.55
axle;60;1415225274;12;22.73;0.00;4.09;0.02;0.00;73.16
axle;60;1415225274;13;22.13;0.00;4.37;0.02;0.00;73.48
axle;60;1415225274;14;21.70;0.00;4.08;0.02;0.00;74.19
axle;60;1415225274;15;22.77;0.00;3.56;0.00;0.00;73.67
axle;60;1415225274;16;28.78;0.00;2.32;0.00;0.00;68.90
axle;60;1415225274;17;16.44;0.00;2.69;0.00;0.00;80.87
axle;60;1415225274;18;15.35;0.00;3.12;0.00;0.00;81.52
axle;60;1415225274;19;15.45;0.00;3.16;0.00;0.00;81.40
axle;60;1415225274;20;15.59;0.00;2.75;0.00;0.00;81.66
axle;60;1415225274;21;17.10;0.00;3.18;0.00;0.00;79.71
axle;60;1415225274;22;15.53;0.00;9.28;0.00;0.00;75.19
axle;60;1415225274;23;15.58;0.00;3.10;0.00;0.00;81.32
axle;60;1415225274;24;17.74;0.00;1.79;0.00;0.00;80.47
axle;60;1415225274;25;7.94;0.00;1.61;0.00;0.00;90.45
axle;60;1415225274;26;8.13;0.00;1.59;0.00;0.00;90.28
axle;60;1415225274;27;7.94;0.00;1.94;0.00;0.00;90.12
axle;60;1415225274;28;8.26;0.00;1.66;0.00;0.00;90.08
axle;60;1415225274;29;8.10;0.00;1.38;0.00;0.00;90.52
axle;60;1415225274;30;8.55;0.00;2.50;0.00;0.00;88.95
axle;60;1415225274;31;8.50;0.00;2.30;0.00;0.00;89.21
axle;60;1415225274;32;28.39;0.00;4.22;0.00;0.00;67.38
axle;60;1415225274;33;30.47;0.00;4.93;0.00;0.00;64.59
axle;60;1415225274;34;27.06;0.00;4.46;0.00;0.00;68.48
axle;60;1415225274;35;33.64;0.00;4.28;0.00;0.00;62.08
axle;60;1415225274;36;31.56;0.00;4.03;0.00;0.00;64.41
axle;60;1415225274;37;30.94;0.00;4.87;0.00;0.00;64.20
axle;60;1415225274;38;29.23;0.00;4.39;0.00;0.00;66.38
axle;60;1415225274;39;28.24;0.00;5.43;0.00;0.00;66.33
axle;60;1415225274;40;17.59;0.00;2.81;0.02;0.00;79.58
axle;60;1415225274;41;23.71;0.00;2.67;0.00;0.00;73.62
axle;60;1415225274;42;18.22;0.00;3.61;0.00;0.00;78.18
axle;60;1415225274;43;18.52;0.00;2.67;0.02;0.00;78.79
axle;60;1415225274;44;20.14;0.00;3.43;0.00;0.00;76.43
axle;60;1415225274;45;19.50;0.00;3.59;0.00;0.00;76.90
axle;60;1415225274;46;20.65;0.00;3.60;0.00;0.00;75.75
axle;60;1415225274;47;18.82;0.00;3.30;0.00;0.00;77.88
axle;60;1415225274;48;12.86;0.00;2.22;0.00;0.00;84.92
axle;60;1415225274;49;15.20;0.00;2.47;0.00;0.00;82.33
axle;60;1415225274;50;14.59;0.00;2.99;0.00;0.00;82.42
axle;60;1415225274;51;15.19;0.00;3.11;0.00;0.00;81.70
axle;60;1415225274;52;14.29;0.00;2.86;0.00;0.00;82.86
axle;60;1415225274;53;14.69;0.00;1.96;0.00;0.00;83.34
axle;60;1415225274;54;13.65;0.00;2.84;0.00;0.00;83.52
axle;60;1415225274;55;15.31;0.00;2.52;0.00;0.00;82.17
axle;60;1415225274;56;6.35;0.00;1.12;0.00;0.00;92.53
axle;60;1415225274;57;7.64;0.00;1.94;0.00;0.00;90.42
axle;60;1415225274;58;7.42;0.00;1.17;0.00;0.00;91.41
axle;60;1415225274;59;7.39;0.00;1.24;0.00;0.00;91.37
axle;60;1415225274;60;7.88;0.00;1.22;0.00;0.00;90.90
axle;60;1415225274;61;7.96;0.00;1.22;0.00;0.00;90.82
axle;60;1415225274;62;7.36;0.00;1.31;0.00;0.00;91.33
axle;60;1415225274;63;7.83;0.00;1.77;0.00;0.00;90.40
axle;60;1415225334;-1;19.83;0.00;4.72;0.06;0.00;75.40
axle;60;1415225334;0;41.54;0.00;7.77;0.00;0.00;50.69
axle;60;1415225334;1;27.79;0.00;7.51;0.00;0.00;64.69
axle;60;1415225334;2;27.53;0.00;7.36;0.00;0.00;65.11
axle;60;1415225334;3;25.37;0.00;7.53;0.03;0.00;67.07
axle;60;1415225334;4;26.05;0.00;6.13;0.00;0.00;67.82
axle;60;1415225334;5;24.97;0.00;7.01;0.00;0.00;68.02
axle;60;1415225334;6;25.96;0.00;8.48;0.00;0.00;65.57
axle;60;1415225334;7;27.00;0.00;7.37;0.00;0.00;65.63
axle;60;1415225334;8;40.01;0.00;5.92;0.30;0.00;53.77
axle;60;1415225334;9;27.65;0.00;2.31;0.30;0.00;69.74
axle;60;1415225334;10;31.65;0.00;1.61;0.02;0.00;66.73
axle;60;1415225334;11;7.68;0.00;2.90;0.35;0.00;89.06
axle;60;1415225334;12;7.31;0.00;2.23;0.00;0.00;90.47
axle;60;1415225334;13;7.23;0.00;2.16;0.03;0.00;90.57
axle;60;1415225334;14;8.40;0.00;2.39;0.25;0.00;88.95
axle;60;1415225334;15;7.01;0.00;2.36;0.17;0.00;90.46
axle;60;1415225334;16;40.52;0.00;6.15;0.00;0.00;53.33
axle;60;1415225334;17;30.95;0.00;3.39;0.00;0.00;65.67
axle;60;1415225334;18;15.10;0.00;5.11;0.05;0.00;79.74
axle;60;1415225334;19;15.11;0.00;4.51;0.24;0.00;80.15
axle;60;1415225334;20;15.45;0.00;4.27;0.00;0.00;80.28
axle;60;1415225334;21;15.64;0.00;4.75;0.00;0.00;79.61
axle;60;1415225334;22;15.59;0.00;4.71;0.29;0.00;79.41
axle;60;1415225334;23;17.13;0.00;4.74;0.00;0.00;78.13
axle;60;1415225334;24;44.02;0.00;5.37;0.00;0.00;50.60
axle;60;1415225334;25;43.03;0.00;5.84;0.00;0.00;51.13
axle;60;1415225334;26;47.07;0.00;2.06;0.00;0.00;50.87
axle;60;1415225334;27;22.82;0.00;6.38;0.19;0.00;70.61
axle;60;1415225334;28;18.70;0.00;6.40;0.64;0.00;74.27
axle;60;1415225334;29;18.21;0.00;5.34;0.00;0.00;76.45
axle;60;1415225334;30;17.60;0.00;5.19;0.02;0.00;77.20
axle;60;1415225334;31;15.16;0.00;12.85;0.00;0.00;71.99
axle;60;1415225334;32;23.59;0.00;5.42;0.00;0.00;70.99
axle;60;1415225334;33;26.88;0.00;7.21;0.00;0.00;65.91
axle;60;1415225334;34;26.01;0.00;7.17;0.00;0.00;66.81
axle;60;1415225334;35;30.57;0.00;6.56;0.00;0.00;62.87
axle;60;1415225334;36;29.77;0.00;7.66;0.00;0.00;62.57
axle;60;1415225334;37;28.97;0.00;7.78;0.00;0.00;63.24
axle;60;1415225334;38;26.69;0.00;6.58;0.00;0.00;66.73
axle;60;1415225334;39;27.00;0.00;6.11;0.00;0.00;66.90
axle;60;1415225334;40;4.48;0.00;1.56;0.00;0.00;93.96
axle;60;1415225334;41;6.49;0.00;1.46;0.10;0.00;91.96
axle;60;1415225334;42;6.40;0.00;1.52;0.02;0.00;92.07
axle;60;1415225334;43;7.51;0.00;1.92;0.00;0.00;90.57
axle;60;1415225334;44;7.35;0.00;1.94;0.05;0.00;90.66
axle;60;1415225334;45;7.01;0.00;1.71;0.02;0.00;91.27
axle;60;1415225334;46;7.38;0.00;1.57;0.00;0.00;91.05
axle;60;1415225334;47;6.65;0.00;2.07;0.03;0.00;91.24
axle;60;1415225334;48;13.79;0.00;4.00;0.00;0.00;82.21
axle;60;1415225334;49;13.39;0.00;3.64;0.00;0.00;82.97
axle;60;1415225334;50;14.81;0.00;4.64;0.00;0.00;80.55
axle;60;1415225334;51;16.23;0.00;5.15;0.00;0.00;78.61
axle;60;1415225334;52;16.54;0.00;3.84;0.00;0.00;79.62
axle;60;1415225334;53;14.93;0.00;3.54;0.00;0.00;81.53
axle;60;1415225334;54;15.05;0.00;4.07;0.00;0.00;80.88
axle;60;1415225334;55;14.39;0.00;4.21;0.02;0.00;81.38
axle;60;1415225334;56;15.09;0.00;4.12;0.00;0.00;80.79
axle;60;1415225334;57;13.88;0.00;4.62;0.02;0.00;81.48
axle;60;1415225334;58;13.39;0.00;3.13;0.02;0.00;83.46
axle;60;1415225334;59;15.45;0.00;5.03;0.00;0.00;79.52
axle;60;1415225334;60;17.42;0.00;3.98;0.00;0.00;78.60
axle;60;1415225334;61;16.96;0.00;4.63;0.00;0.00;78.40
axle;60;1415225334;62;17.13;0.00;4.01;0.40;0.00;78.46
axle;60;1415225334;63;15.36;0.00;3.46;0.00;0.00;81.19
axle;60;1415225394;-1;18.51;0.00;3.35;0.02;0.00;78.12
axle;60;1415225394;0;29.47;0.00;5.68;0.00;0.00;64.85
axle;60;1415225394;1;26.55;0.00;5.29;0.00;0.00;68.16
axle;60;1415225394;2;26.89;0.00;4.71;0.00;0.00;68.40
axle;60;1415225394;3;26.14;0.00;4.55;0.02;0.00;69.29
axle;60;1415225394;4;26.65;0.00;5.29;0.00;0.00;68.06
axle;60;1415225394;5;26.66;0.00;5.25;0.00;0.00;68.08
axle;60;1415225394;6;26.17;0.00;5.39;0.00;0.00;68.44
axle;60;1415225394;7;29.23;0.00;5.09;0.00;0.00;65.69
axle;60;1415225394;8;6.26;0.00;3.12;0.44;0.00;90.18
axle;60;1415225394;9;5.45;0.00;1.69;0.18;0.00;92.67
axle;60;1415225394;10;5.43;0.00;1.21;0.02;0.00;93.35
axle;60;1415225394;11;5.82;0.00;0.94;0.02;0.00;93.23
axle;60;1415225394;12;5.50;0.00;0.97;0.00;0.00;93.53
axle;60;1415225394;13;5.48;0.00;0.97;0.00;0.00;93.55
axle;60;1415225394;14;5.23;0.00;1.07;0.00;0.00;93.70
axle;60;1415225394;15;5.35;0.00;1.00;0.00;0.00;93.64
axle;60;1415225394;16;32.46;0.00;2.96;0.00;0.00;64.58
axle;60;1415225394;17;20.59;0.00;3.41;0.00;0.00;76.00
axle;60;1415225394;18;19.36;0.00;4.60;0.00;0.00;76.05
axle;60;1415225394;19;20.32;0.00;3.70;0.00;0.00;75.98
axle;60;1415225394;20;21.21;0.00;3.68;0.00;0.00;75.11
axle;60;1415225394;21;19.00;0.00;4.76;0.00;0.00;76.24
axle;60;1415225394;22;19.87;0.00;3.51;0.00;0.00;76.63
axle;60;1415225394;23;18.88;0.00;3.81;0.34;0.00;76.97
axle;60;1415225394;24;39.48;0.00;3.32;0.00;0.00;57.20
axle;60;1415225394;25;30.89;0.00;2.82;0.00;0.00;66.30
axle;60;1415225394;26;37.97;0.00;2.96;0.00;0.00;59.06
axle;60;1415225394;27;28.79;0.00;2.88;0.00;0.00;68.33
axle;60;1415225394;28;20.82;0.00;3.67;0.00;0.00;75.51
axle;60;1415225394;29;20.49;0.00;3.45;0.00;0.00;76.07
axle;60;1415225394;30;19.84;0.00;3.61;0.00;0.00;76.55
axle;60;1415225394;31;22.75;0.00;3.51;0.02;0.00;73.72
axle;60;1415225394;32;25.87;0.00;5.64;0.00;0.00;68.49
axle;60;1415225394;33;25.96;0.00;5.42;0.00;0.00;68.63
axle;60;1415225394;34;25.89;0.00;5.27;0.00;0.00;68.84
axle;60;1415225394;35;26.33;0.00;6.05;0.00;0.00;67.61
axle;60;1415225394;36;25.79;0.00;4.20;0.00;0.00;70.01
axle;60;1415225394;37;24.99;0.00;4.48;0.00;0.00;70.53
axle;60;1415225394;38;26.17;0.00;4.64;0.00;0.00;69.19
axle;60;1415225394;39;29.36;0.00;4.21;0.00;0.00;66.42
axle;60;1415225394;40;4.95;0.00;0.85;0.02;0.00;94.18
axle;60;1415225394;41;5.20;0.00;0.97;0.03;0.00;93.80
axle;60;1415225394;42;5.43;0.00;1.00;0.00;0.00;93.57
axle;60;1415225394;43;4.88;0.00;0.94;0.00;0.00;94.18
axle;60;1415225394;44;5.13;0.00;1.14;0.00;0.00;93.73
axle;60;1415225394;45;5.23;0.00;0.85;0.00;0.00;93.92
axle;60;1415225394;46;5.33;0.00;0.85;0.00;0.00;93.82
axle;60;1415225394;47;5.48;0.00;0.80;0.00;0.00;93.71
axle;60;1415225394;48;15.54;0.00;3.46;0.00;0.00;81.00
axle;60;1415225394;49;18.99;0.00;2.88;0.03;0.00;78.10
axle;60;1415225394;50;18.35;0.00;3.69;0.00;0.00;77.96
axle;60;1415225394;51;17.35;0.00;4.42;0.00;0.00;78.23
axle;60;1415225394;52;17.30;0.00;3.14;0.00;0.00;79.56
axle;60;1415225394;53;17.94;0.00;3.34;0.00;0.00;78.72
axle;60;1415225394;54;18.15;0.00;3.19;0.00;0.00;78.66
axle;60;1415225394;55;17.99;0.00;3.30;0.00;0.00;78.70
axle;60;1415225394;56;18.32;0.00;2.54;0.00;0.00;79.14
axle;60;1415225394;57;15.94;0.00;9.98;0.00;0.00;74.08
axle;60;1415225394;58;15.55;0.00;3.40;0.00;0.00;81.05
axle;60;1415225394;59;16.63;0.00;3.30;0.00;0.00;80.06
axle;60;1415225394;60;18.10;0.00;3.81;0.00;0.00;78.09
axle;60;1415225394;61;17.62;0.00;2.89;0.00;0.00;79.50
axle;60;1415225394;62;19.13;0.00;2.75;0.00;0.00;78.13
axle;60;1415225394;63;18.12;0.00;2.67;0.00;0.00;79.20
axle;60;1415225454;-1;19.04;0.00;3.05;0.00;0.00;77.91
axle;60;1415225454;0;29.13;0.00;4.42;0.00;0.00;66.44
axle;60;1415225454;1;26.88;0.00;5.07;0.00;0.00;68.05
axle;60;1415225454;2;26.97;0.00;4.99;0.00;0.00;68.04
axle;60;1415225454;3;27.50;0.00;4.53;0.00;0.00;67.97
axle;60;1415225454;4;26.82;0.00;4.71;0.00;0.00;68.47
axle;60;1415225454;5;27.14;0.00;4.42;0.00;0.00;68.44
axle;60;1415225454;6;26.92;0.00;4.37;0.00;0.00;68.71
axle;60;1415225454;7;27.22;0.00;5.60;0.00;0.00;67.18
axle;60;1415225454;8;11.20;0.00;0.92;0.00;0.00;87.88
axle;60;1415225454;9;5.81;0.00;1.09;0.00;0.00;93.10
axle;60;1415225454;10;5.00;0.00;0.99;0.00;0.00;94.02
axle;60;1415225454;11;7.67;0.00;1.46;0.00;0.00;90.87
axle;60;1415225454;12;5.13;0.00;1.15;0.00;0.00;93.71
axle;60;1415225454;13;5.13;0.00;1.09;0.00;0.00;93.78
axle;60;1415225454;14;4.98;0.00;1.14;0.00;0.00;93.88
